tspan,sigma1,sigma2,sigma3
0.08799,0.9795288,1.0817604,1.0060482
0.088,0.9795802,1.0809417,1.008501
0.08801,0.9802551,1.0802971,1.0123981
0.08802,0.981548,1.0798221,1.0172782
0.08803,0.98340225,1.0794604,1.0226043
0.08804,0.985711,1.0791526,1.0278816
0.08805,0.988326,1.0788814,1.0327426
0.08806,0.9910727,1.07869,1.0369749
0.08807,0.9937674,1.0786691,1.0404884
0.08808,0.9962348,1.0789175,1.0432453
0.08809,0.998322,1.0794965,1.0451887
0.0881,0.99990857,1.0803509,1.0462035
0.08811,1.0009116,1.0813715,1.0461271
0.08812,1.0012867,1.0827336,1.0448046
0.08813,1.0010271,1.0841875,1.0421007
0.08814,1.0001595,1.0854878,1.0380487
0.08815,0.9987429,1.0864626,1.0329962
0.08816,0.9968646,1.086993,1.027394
0.08817,0.9946379,1.0871555,1.0217109
0.08818,0.9921994,1.0870485,1.0163631
0.08819,0.9897046,1.0867639,1.0116771
0.0882,0.9873214,1.086358,1.007886
0.08821,0.9852191,1.085826,1.0051503
0.08822,0.98355603,1.0851672,1.003582
0.08823,0.9824635,1.0844393,1.0032576
0.08824,0.98203194,1.0835791,1.0042121
0.08825,0.98229915,1.082551,1.0064192
0.08826,0.9832463,1.0813649,1.0097699
0.08827,0.9848008,1.0800247,1.0140653
0.08828,0.9868474,1.0785798,1.0190275
0.08829,0.98924303,1.0775051,1.0243288
0.0883,0.99183345,1.0768136,1.0296276
0.08831,0.9944663,1.0764658,1.0345995
0.08832,0.99699914,1.0764005,1.038956
0.08833,0.99938166,1.0765618,1.0424484
0.08834,1.001571,1.0769161,1.044866
0.08835,1.0033648,1.0774524,1.0460384
0.08836,1.0045546,1.0781703,1.045847
0.08837,1.004964,1.0790617,1.0442492
0.08838,1.0044863,1.080172,1.0413022
0.08839,1.003112,1.0819926,1.0371845
0.0884,1.0009373,1.0841734,1.0321977
0.08841,0.9981531,1.0864285,1.0266793
0.08842,0.9950157,1.0884271,1.0210292
0.08843,0.99180806,1.0898745,1.0156312
0.08844,0.9888016,1.0905828,1.0108103
0.08845,0.98622465,1.0905088,1.0068121
0.08846,0.98424506,1.0897537,1.0038061
0.08847,0.98296535,1.0885254,1.0018997
0.08848,0.98242843,1.0870788,1.0011556
0.08849,0.982629,1.0856521,1.0016006
0.0885,0.98352563,1.0844151,1.0032188
0.08851,0.985051,1.0834454,1.0059373
0.08852,0.9871187,1.0827317,1.0096097
0.08853,0.98962784,1.0822016,1.0140109
0.08854,0.99246603,1.0817623,1.0188475
0.08855,0.99551004,1.0813384,1.0237842
0.08856,0.9986278,1.0808542,1.0284779
0.08857,1.0016779,1.0804186,1.032613
0.08858,1.004511,1.0800916,1.0359254
0.08859,1.0069716,1.0799257,1.0382164
0.0886,1.0089033,1.0799549,1.0393558
0.08861,1.0101593,1.080162,1.0392829
0.08862,1.0106184,1.0809507,1.0380057
0.08863,1.0102041,1.0825647,1.0356052
0.08864,1.008902,1.0845909,1.0322372
0.08865,1.006774,1.086543,1.0281293
0.08866,1.0039611,1.0879867,1.0235665
0.08867,1.0006742,1.0885322,1.0188661
0.08868,0.9971733,1.0879118,1.014346
0.08869,0.99373883,1.0869998,1.0102926
0.0887,0.99064,1.0859876,1.0069389
0.08871,0.9881077,1.0850159,1.0044546
0.08872,0.98631465,1.0841403,1.0029497
0.08873,0.9853671,1.0832834,1.0024841
0.08874,0.9853055,1.0823357,1.0030756
0.08875,0.9861115,1.0815864,1.0047019
0.08876,0.9877193,1.0809541,1.0072933
0.08877,0.9900249,1.080373,1.0107231
0.08878,0.9928936,1.0798178,1.0147986
0.08879,0.9961641,1.0793065,1.0192653
0.0888,0.99965215,1.0789016,1.0238221
0.08881,1.0031539,1.0786865,1.0281498
0.08882,1.006452,1.0787029,1.0319445
0.08883,1.0093265,1.0789771,1.0349469
0.08884,1.0115987,1.079514,1.0369635
0.08885,1.013845,1.0802948,1.0378754
0.08886,1.015755,1.0812747,1.0376393
0.08887,1.0168806,1.0823822,1.0362889
0.08888,1.0168244,1.0835232,1.0339
0.08889,1.0153502,1.08459,1.0306115
0.0889,1.0124536,1.0854756,1.0266144
0.08891,1.0083728,1.0862111,1.0221415
0.08892,1.0035381,1.0871289,1.0174525
0.08893,0.9984803,1.0881066,1.0128148
0.08894,0.993723,1.0889506,1.0084834
0.08895,0.9896918,1.0894662,1.0046809
0.08896,0.98666203,1.089508,1.0015876
0.08897,0.98475194,1.0890312,0.99933785
0.08898,0.9839543,1.0883987,0.9980237
0.08899,0.9841882,1.087676,0.99769783
0.089,0.9853473,1.086885,0.99837375
0.08900999,0.98733115,1.0860394,1.0000196
0.08901999,0.9900489,1.0848229,1.0025468
0.08903,0.9934025,1.0838675,1.0058029
0.089039996,0.9972592,1.0835998,1.0095699
0.089049995,1.00143,1.0835483,1.0135769
0.08905999,1.0056638,1.0836849,1.0175259
0.08906999,1.0096629,1.0840458,1.0211244
0.08907999,1.0131161,1.084636,1.0241182
0.08909,1.0157393,1.0854235,1.0263162
0.089099996,1.0173141,1.0864065,1.0276012
0.089109994,1.0177139,1.0874147,1.0279275
0.08911999,1.0169139,1.0883702,1.0273097
0.08912999,1.0149862,1.089238,1.0258073
0.08914,1.0120822,1.0899374,1.0233864
0.08915,1.0084125,1.0904512,1.0200646
0.089159995,1.0042539,1.0907128,1.0168747
0.089169994,0.99981093,1.0907066,1.0137905
0.08917999,0.9953289,1.0904007,1.01071
0.08918999,0.99108166,1.0897901,1.0075424
0.0892,0.9873475,1.0889014,1.0042837
0.089209996,0.98438436,1.0877961,1.0010592
0.089219995,0.98240614,1.0865456,0.9981154
0.08922999,0.98156226,1.0852325,0.99577117
0.08923999,0.98192513,1.0839323,0.9943408
0.08924999,0.98348343,1.0826731,0.99405265
0.08926,0.98614347,1.0815439,0.9949885
0.089269996,0.98973525,1.0805895,0.9970575
0.089279994,0.994025,1.0798762,1.0000101
0.08928999,0.998731,1.0794294,1.0034871
0.08929999,1.003545,1.0792416,1.0070876
0.08931,1.008154,1.0793793,1.010438
0.08932,1.0122639,1.0798528,1.0132467
0.089329995,1.0156186,1.0806371,1.015332
0.089339994,1.0180144,1.0816817,1.0166225
0.08934999,1.0193112,1.0829115,1.0171347
0.08935999,1.0194346,1.0842359,1.0169371
0.08937,1.0183789,1.0855727,1.0161164
0.089379996,1.0162059,1.0868198,1.0147519
0.089389995,1.0130424,1.0879382,1.012907
0.08939999,1.0090773,1.0888506,1.0106347
0.08940999,1.0045543,1.0894909,1.0079933
0.08942,0.9997591,1.0898229,1.0050646
0.08943,0.99500316,1.0898218,1.001966
0.089439996,0.9906012,1.0894777,0.9988523
0.089449994,0.9868484,1.0887991,0.99590665
0.08945999,0.9839984,1.087816,0.99332166
0.08946999,0.98224545,1.0866008,0.9912764
0.08948,0.9817128,1.0851947,0.98991394
0.08949,0.98244643,1.0837078,0.98932374
0.089499995,0.98441374,1.0822282,0.98953104
0.089509994,0.98750573,1.0808299,0.99049366
0.08951999,0.9915432,1.0796089,0.992108
0.08953,0.9962857,1.0786074,0.9942196
0.08954,1.0014449,1.0779161,0.9966397
0.089549996,1.006703,1.0775843,0.99916553
0.089559995,1.0117338,1.0776374,1.0015998
0.08956999,1.0162258,1.0780816,1.0037699
0.08957999,1.0199037,1.0789007,1.005541
0.08959,1.022546,1.0800512,1.0068221
0.0896,1.0239955,1.0814629,1.0075647
0.089609995,1.0241661,1.0830715,1.0077552
0.089619994,1.0230145,1.0847664,1.007184
0.08962999,1.0206313,1.0864338,1.0063609
0.08964,1.0171522,1.0880044,1.0053519
0.08965,1.0127754,1.0893971,1.0040889
0.08966,1.0077641,1.0905267,1.0024858
0.089669995,1.0024338,1.0912898,1.0004952
0.08967999,0.997133,1.0917139,0.99815214
0.08968999,0.99221617,1.0917882,0.99558955
0.0897,0.9880121,1.0915225,0.9930208
0.08971,0.984794,1.0908507,0.9906952
0.089719996,0.9827574,1.0899044,0.98884267
0.089729995,0.9820063,1.0887384,0.98762506
0.08973999,0.9825538,1.0874479,0.98710996
0.08974999,0.9843301,1.0861176,0.9872706
0.08976,0.9871973,1.0848271,0.98800844
0.08977,0.9909635,1.0836499,0.9891874
0.089779995,0.995396,1.082649,0.990665
0.089789994,1.0002306,1.0818989,0.99231267
0.08979999,1.0051799,1.0814437,0.994022
0.08981,1.0099441,1.0812987,0.9956988
0.08982,1.0142243,1.0814687,0.99725425
0.089829996,1.0177418,1.0819066,0.99859893
0.089839995,1.0202581,1.0826243,0.9996443
0.08984999,1.021596,1.0835447,1.0003101
0.08985999,1.0216553,1.0845473,1.0005351
0.08987,1.020422,1.0855366,1.0002844
0.08988,1.0179678,1.086418,0.9995047
0.089889996,1.0144444,1.0870614,0.9980669
0.089899994,1.0100708,1.0874234,0.9962952
0.08990999,1.0051184,1.0874448,0.99426
0.08992,0.9998926,1.0870404,0.99202085
0.08993,0.9947164,1.0862494,0.9896387
0.08994,0.9899093,1.0851017,0.98719275
0.089949995,0.98576844,1.083566,0.9847928
0.089959994,0.9825486,1.0817477,0.9825792
0.08996999,0.9804446,1.0797161,0.9807077
0.08998,0.9795782,1.0776073,0.97932494
0.08999,0.9799906,1.0755209,0.97853863
0.089999996,0.981642,1.073565,0.97839606
0.090009995,0.98441637,1.0718496,0.9788755
0.09001999,0.9881324,1.0704821,0.9798919
0.09003,0.99255514,1.0695591,0.9813152
0.09004,0.9974103,1.0691562,0.9829935
0.09005,1.0023988,1.0693222,0.9847748
0.090059996,1.0072126,1.0700748,0.98652244
0.090069994,1.0115511,1.0713978,0.9881219
0.09007999,1.0151405,1.0732427,0.98948246
0.09009,1.0177524,1.0755322,0.9905338
0.0901,1.0191681,1.0781654,0.9912238
0.09011,1.0192615,1.0810242,0.9915166
0.090119995,1.0183818,1.0839807,0.9913925
0.090129994,1.0165119,1.0869048,0.99084914
0.09014,1.0136745,1.0896721,0.9899024
0.09015,1.0099586,1.0921705,0.98858666
0.09016,1.0055387,1.0943058,0.9869564
0.090169996,1.0006776,1.0960053,0.98508596
0.090179995,0.995711,1.0972213,0.9830693
0.09018999,0.99101263,1.0979311,0.98101866
0.0902,0.98694944,1.0981396,0.9790578
0.09021,0.9838361,1.0978773,0.9773135
0.09022,0.98207164,1.0972004,0.9759021
0.090229996,0.98184204,1.0961893,0.97491527
0.090239994,0.98298997,1.094944,0.97440886
0.09024999,0.9852497,1.0935793,0.9743963
0.09026,0.98831636,1.0922167,0.9748498
0.09027,0.9919135,1.0909762,0.9757081
0.09028,0.99576986,1.0899656,0.97688794
0.090289995,0.999568,1.0892735,0.9782958
0.090299994,1.0036073,1.0889614,0.9798377
0.09031,1.0077934,1.0890597,0.981423
0.09032,1.0119035,1.0895673,0.98296523
0.09033,1.0155936,1.0904509,0.9843801
0.090339996,1.0184624,1.0916487,0.9855859
0.090349995,1.0201464,1.0930747,0.9865044
0.09035999,1.0204085,1.0946243,0.98706794
0.09037,1.0191927,1.0961809,0.9872258
0.09038,1.0166241,1.0976238,0.9869524
0.09039,1.0129628,1.0988364,0.98625135
0.090399995,1.0085336,1.0997145,0.9851557
0.090409994,1.0035021,1.1001732,0.983726
0.09042,0.9985182,1.1001531,0.98204315
0.09043,0.9937951,1.0996242,0.98020285
0.09044,0.9894197,1.0985878,0.978309
0.09045,0.9854677,1.0970764,0.97646844
0.090459995,0.98205245,1.0951529,0.97478646
0.09046999,0.97934175,1.0929072,0.9733613
0.09048,0.9774248,1.0904531,0.9722787
0.09049,0.97689545,1.0879232,0.97160476
0.0905,0.97782844,1.0854607,0.9713799
0.090509996,0.9800916,1.0832117,0.971614
0.090519994,0.98342216,1.0813141,0.9722847
0.09053,0.9874758,1.0798863,0.9733387
0.09054,0.9918841,1.0790179,0.974697
0.09055,0.9962336,1.0787615,0.9762615
0.09056,1.0005326,1.0791278,0.9779236
0.090569995,1.0045071,1.0800858,0.9795714
0.090579994,1.0078554,1.081565,0.98109716
0.09059,1.0103112,1.0834626,0.98240227
0.0906,1.0116731,1.0856501,0.9834018
0.09061,1.0118308,1.0879834,0.9840288
0.090619996,1.010705,1.0903115,0.9842365
0.090629995,1.0083569,1.0924861,0.9840013
0.09064,1.0055659,1.0943692,0.98332465
0.09065,1.0024865,1.0958424,0.98223495
0.09066,0.9991852,1.0968127,0.9807863
0.09067,0.9956758,1.0972184,0.9790588
0.090679996,0.99198204,1.0970321,0.9771544
0.090689994,0.9881972,1.096262,0.9751922
0.0907,0.98460156,1.0949516,0.97330123
0.09071,0.98140967,1.0931756,0.97161025
0.09072,0.978907,1.0910368,0.9702368
0.09073,0.9773531,1.08866,0.9692761
0.090739995,0.97690064,1.0861862,0.9687918
0.090749994,0.9775625,1.0837648,0.9688101
0.09076,0.9792158,1.081546,0.96931815
0.09077,0.98164153,1.0796719,0.97026813
0.09078,0.9845802,1.0782676,0.9715837
0.090789996,0.98778266,1.0774329,0.97316945
0.090799995,0.9910388,1.0772352,0.9749197
0.09081,0.9941796,1.0777042,0.97672606
0.09082,0.9970585,1.0788302,0.9784827
0.09083,0.9995275,1.0805643,0.98008853
0.09084,1.0014253,1.0828214,0.98144937
0.090849996,1.0025856,1.0854872,0.9824805
0.090859994,1.0028654,1.0884244,0.9831101
0.09087,1.0023208,1.0914814,0.9832844
0.09088,1.0013183,1.094503,0.9829758
0.09089,0.99979806,1.0973392,0.9821874
0.0909,0.9976825,1.0998547,0.98095876
0.090909995,0.9949436,1.1019387,0.97936535
0.09092,0.99163866,1.1035106,0.9775146
0.09093,0.9879304,1.1045252,0.97553647
0.09094,0.9840841,1.1049743,0.97357106
0.09095,0.9804406,1.1048858,0.971755
0.090959996,0.97725564,1.1043208,0.9702078
0.090969995,0.974604,1.1033682,0.96902317
0.09098,0.9734427,1.102139,0.96826196
0.09099,0.9738072,1.1007586,0.9679525
0.091,0.9754621,1.0993598,0.9680929
0.09101,0.9779823,1.0980749,0.96865594
0.09102,0.98088145,1.0972296,0.96959424
0.09103,0.98377335,1.0968469,0.97084427
0.09104,0.9866565,1.0969204,0.9723286
0.09105,0.98940206,1.0974427,0.9739567
0.09106,0.99196035,1.0986782,0.97562623
0.09107,0.9943346,1.1004517,0.97722554
0.09108,0.9965347,1.1025141,0.9786392
0.09109,0.9985554,1.1044455,0.97975564
0.0911,1.0001752,1.1063344,0.9804758
0.09111,1.0010209,1.1079926,0.98071885
0.09112,1.0010362,1.1090667,0.9804596
0.09113,1.000221,1.1099453,0.97969663
0.09114,0.998631,1.1108625,0.9784674
0.09115,0.9963758,1.1117642,0.97684383
0.09116,0.9936116,1.1128175,0.97492564
0.09117,0.9905297,1.113599,0.97283137
0.09118,0.98734146,1.1139431,0.9706892
0.09119,0.98426044,1.1141081,0.9686283
0.0912,0.98150384,1.1136873,0.96677047
0.09121,0.97922134,1.1123549,0.9652237
0.09122,0.97754693,1.1102139,0.9640753
0.09123,0.9765676,1.1078125,0.9633881
0.09124,0.9763157,1.1051984,0.9631965
0.09125,0.976744,1.1024845,0.9635057
0.09126,0.9778173,1.0999235,0.964292
0.09127,0.97943956,1.0981438,0.9655051
0.09128,0.9814817,1.0979079,0.967072
0.09129,0.9838011,1.0990767,0.9688997
0.0913,0.98626107,1.1012528,0.970883
0.09131,0.9886962,1.1039541,0.9729162
0.09132,0.99095964,1.1070696,0.97486705
0.09133,0.9929154,1.1107683,0.97661173
0.09134,0.9944357,1.1147382,0.97803664
0.09135,0.99542785,1.1184126,0.9790469
0.09136,0.99582195,1.1222022,0.97957575
0.09137,0.99557966,1.1263051,0.97959024
0.09138,0.9947103,1.1313529,0.9790944
0.09139,0.9932444,1.1365306,0.97812724
0.0914,0.99126905,1.141088,0.97675765
0.09141,0.98891294,1.1444807,0.975077
0.09142,0.9863336,1.1464262,0.9731908
0.09143,0.98370636,1.146927,0.97121286
0.09144,0.98121107,1.1460369,0.9692595
0.09145,0.9790209,1.1443367,0.96744573
0.09146,0.9772817,1.1423557,0.9658812
0.09147,0.9760828,1.1402295,0.96466506
0.09148,0.9755529,1.1381247,0.9638777
0.09149,0.97573113,1.136531,0.96357316
0.0915,0.97660476,1.135318,0.9637718
0.09151,0.97814655,1.1344886,0.96445525
0.09152,0.9802604,1.1338624,0.96556675
0.09153,0.98281157,1.1333438,0.9670171
0.09154,0.985641,1.13293,0.9686935
0.09155,0.9885752,1.1327168,0.9704716
0.09156,0.99143565,1.1330433,0.97222686
0.09157,0.99404806,1.1338968,0.97384304
0.09158,0.99625075,1.1351241,0.97521794
0.09159,0.9978945,1.13718,0.97626543
0.0916,0.99886817,1.1400186,0.9769172
0.09161,0.9991016,1.1432402,0.9771236
0.09162,0.9985733,1.1464579,0.9768565
0.09163,0.997313,1.1493106,0.97611296
0.09164,0.99539375,1.1515735,0.9749197
0.09165,0.992916,1.1534741,0.9733355
0.09166,0.9900472,1.1548781,0.9714508
0.09167,0.9869486,1.1557528,0.96932924
0.09168,0.9837325,1.156139,0.9671488
0.09169,0.9806115,1.1559479,0.9650657
0.0917,0.97775865,1.1552589,0.9632194
0.09171,0.9753233,1.1541245,0.9617301
0.09172,0.9734361,1.1524521,0.96069014
0.09173,0.97220623,1.1499423,0.9601573
0.09174,0.9717088,1.1470817,0.96015394
0.09175,0.97197455,1.1440612,0.9606689
0.09176,0.97298276,1.1410613,0.9616611
0.09177,0.9746573,1.1383181,0.9630649
0.09178,0.9768696,1.135726,0.9647954
0.09179,0.97947323,1.1346827,0.9667525
0.0918,0.9822806,1.1353441,0.96882445
0.09181,0.9850805,1.1376681,0.9708908
0.09182,0.9877152,1.1409178,0.9728266
0.09183,0.9900242,1.1442611,0.9745074
0.09184,0.99187607,1.1474097,0.97578514
0.09185,0.9931745,1.1500849,0.9765893
0.09186,0.9938589,1.1522136,0.9768521
0.09187,0.99390197,1.1538982,0.9765339
0.09188,0.9933524,1.1551845,0.975636
0.09189,0.9922723,1.15658,0.97420394
0.0919,0.9907559,1.1581461,0.9723244
0.09191,0.9889202,1.160007,0.970119
0.09192,0.986891,1.1616502,0.9677332
0.09193,0.98479295,1.162498,0.9653243
0.09194,0.98276484,1.1621227,0.9630484
0.09195,0.980937,1.1603314,0.9610498
0.09196,0.97944427,1.1571918,0.9594523
0.09197,0.9783891,1.1534867,0.9583535
0.09198,0.9778164,1.1498833,0.95782137
0.09199,0.9778155,1.1465542,0.95789224
0.092,0.9783865,1.1435426,0.958557
0.09201,0.97948086,1.1408684,0.95979863
0.09202,0.9810076,1.1389251,0.9615715
0.09203,0.9828449,1.1377065,0.96377254
0.09204,0.98485714,1.1373281,0.9662807
0.09205,0.9869089,1.1378069,0.968951
0.09206,0.98887444,1.1398213,0.97162265
0.09207,0.99064153,1.143061,0.9741295
0.09208,0.9921208,1.147146,0.9763125
0.09209,0.9932237,1.1516998,0.97803247
0.0921,0.99387074,1.1560905,0.9791807
0.09211,0.9939964,1.1598134,0.97968787
0.09212,0.9935608,1.1628324,0.97952735
0.09213,0.9925494,1.1651732,0.9787158
0.09214,0.99103343,1.167202,0.977309
0.09215,0.9891186,1.1689054,0.9753977
0.09216,0.9869613,1.170203,0.9731008
0.09217,0.9847176,1.1710358,0.9705645
0.09218,0.98256433,1.1713192,0.9681958
0.09219,0.9806334,1.1709712,0.96616066
0.0922,0.97908336,1.1698678,0.9643984
0.09221,0.97801423,1.1681601,0.96284866
0.09222,0.97744036,1.1656942,0.9614999
0.09223,0.9774293,1.1620319,0.96041334
0.09224,0.9779999,1.1587825,0.9597138
0.09225,0.9791404,1.1558698,0.9595519
0.09226,0.98081416,1.1535192,0.9600518
0.09227,0.982955,1.151703,0.96126366
0.09228,0.9854628,1.150044,0.963135
0.09229,0.98820364,1.1483119,0.9655119
0.0923,0.99101084,1.1463687,0.9681649
0.09231,0.9936842,1.145025,0.9708307
0.09232,0.99610424,1.1446126,0.973256
0.09233,0.99812216,1.145393,0.9752311
0.09234,0.9996031,1.1473424,0.9766449
0.09235,1.0005218,1.1503593,0.9775983
0.09236,1.0008445,1.1541189,0.97783864
0.09237,1.000569,1.1579475,0.9773152
0.09238,0.9997223,1.1618247,0.97602737
0.09239,0.99833083,1.1652405,0.97403413
0.0924,0.9964885,1.1681263,0.9714591
0.09241,0.9942948,1.170604,0.96848726
0.09242,0.991825,1.1721249,0.9653491
0.09243,0.98928905,1.1722724,0.96229446
0.09244,0.98685277,1.1708763,0.95956105
0.09245,0.98467875,1.1680689,0.95734537
0.09246,0.98291254,1.1642764,0.95578337
0.09247,0.98161715,1.160644,0.95494485
0.09248,0.980927,1.1579201,0.9548402
0.09249,0.98088115,1.1562626,0.95543486
0.0925,0.9814433,1.1553911,0.9566662
0.09251,0.98258996,1.155393,0.95845485
0.09252,0.98423785,1.1556735,0.96071035
0.09253,0.98627895,1.1559489,0.9633292
0.09254,0.9885831,1.1558532,0.96619016
0.09255,0.9910016,1.1552825,0.96915007
0.09256,0.99344325,1.1546779,0.9720454
0.09257,0.9957803,1.1542335,0.9746988
0.09258,0.9978949,1.1549449,0.9769334
0.09259,0.999682,1.1571574,0.9785896
0.0926,1.0010537,1.1607716,0.9795425
0.09261,1.0019441,1.1654129,0.97971755
0.09262,1.0023156,1.1704938,0.97909945
0.09263,1.0021658,1.174861,0.97773576
0.09264,1.0015306,1.1781656,0.9757316
0.09265,1.0003614,1.1800491,0.97323954
0.09266,0.99886656,1.1803762,0.97044307
0.09267,0.9971123,1.1792948,0.9675387
0.09268,0.9953271,1.1770959,0.9647193
0.09269,0.99367946,1.1743002,0.96215916
0.0927,0.99229217,1.1717744,0.960006
0.09271,0.99130523,1.1695352,0.9584383
0.09272,0.9907624,1.1678594,0.95777655
0.09273,0.9907986,1.1666601,0.95801896
0.09274,0.9914652,1.1656923,0.9590634
0.09275,0.9927645,1.1643229,0.96075594
0.09276,0.9946601,1.1633848,0.96292555
0.09277,0.99705094,1.162699,0.9654138
0.09278,0.99983835,1.1621354,0.96808964
0.09279,1.0028918,1.1615703,0.9708502
0.0928,1.0060278,1.1611769,0.9736092
0.09281,1.0090642,1.1610847,0.9762795
0.09282,1.011833,1.161435,0.9787573
0.09283,1.0141908,1.1623532,0.9809148
0.09284,1.0160272,1.1638947,0.9826045
0.09285,1.0172666,1.1659422,0.9836751
0.09286,1.0178726,1.1683253,0.9839959
0.09287,1.0178303,1.1712239,0.9834838
0.09288,1.0171438,1.1745055,0.98212546
0.09289,1.0158348,1.1774483,0.9799903
0.0929,1.0139754,1.1795115,0.9772282
0.09291,1.0115759,1.1803453,0.9739857
0.09292,1.0089271,1.180033,0.9705493
0.09293,1.0061157,1.1786517,0.9672107
0.09294,1.0034239,1.17633,0.9642253
0.09295,1.0010666,1.1735125,0.96179307
0.09296,0.9992224,1.1705582,0.960045
0.09297,0.9980358,1.1675627,0.95904326
0.09298,0.99760747,1.1645399,0.9587934
0.09299,0.9980244,1.1615376,0.9592601
0.093,0.9992929,1.1585813,0.96038145
0.09300999,1.0013884,1.1556431,0.9620768
0.09301999,1.0042436,1.152757,0.96424824
0.09303,1.0076988,1.1500298,0.96677727
0.09304,1.0116327,1.1476331,0.96952087
0.093049996,1.0158608,1.1457347,0.97231233
0.093059994,1.0202328,1.1448584,0.9749673
0.09306999,1.0243773,1.1455607,0.9772976
0.09307999,1.0282428,1.1475859,0.9791275
0.09309,1.0315957,1.1504629,0.98031116
0.0931,1.034334,1.1536185,0.9807477
0.093109995,1.0361834,1.1565123,0.9803901
0.093119994,1.0366735,1.158756,0.97924846
0.09312999,1.0362897,1.1601799,0.9773897
0.09314,1.0353013,1.1608317,0.9749303
0.09315,1.0339292,1.1609107,0.97202814
0.093159996,1.031918,1.160665,0.96887076
0.093169995,1.0296549,1.160288,0.96566117
0.09317999,1.0270015,1.1598496,0.96260285
0.09318999,1.0239866,1.1592841,0.9598852
0.0932,1.0221293,1.1584315,0.95766973
0.09321,1.0219454,1.1571138,0.95608103
0.093219995,1.0232736,1.1552119,0.955202
0.093229994,1.0257521,1.1527193,0.9550736
0.09323999,1.0289203,1.1497521,0.9556974
0.09324999,1.0323697,1.1465211,0.9570402
0.09326,1.0364218,1.1432793,0.959035
0.09327,1.0406404,1.1402699,0.96158326
0.093279995,1.0446217,1.1376877,0.96455425
0.09328999,1.0482955,1.1355858,0.967786
0.09329999,1.0514879,1.1339457,0.97109044
0.09331,1.0541815,1.1333027,0.97426265
0.09332,1.0564437,1.1335117,0.9770963
0.093329996,1.0586083,1.1343336,0.97940123
0.093339995,1.0612879,1.1354816,0.9810213
0.09334999,1.0645308,1.1366726,0.98184997
0.09335999,1.0675898,1.1376772,0.981838
0.09337,1.0697949,1.1383581,0.98099625
0.09338,1.0703914,1.1386869,0.97939146
0.093389995,1.069191,1.1387315,0.9771377
0.093399994,1.0661013,1.1386156,0.97438526
0.09340999,1.0613611,1.1384962,0.9713101
0.09342,1.0555255,1.139018,0.9681012
0.09343,1.0493767,1.1400338,0.96495044
0.093439996,1.043552,1.1410075,0.96204185
