tspan,sigma1,sigma2,sigma3
0.04608,0.8823737,0.88217455,0.8863224
0.04609,0.8835825,0.8833805,0.8874829
0.0461,0.884233,0.88402736,0.88808167
0.04611,0.88428414,0.8840741,0.8880794
0.04612,0.8837323,0.8835173,0.8874738
0.04613,0.88261175,0.88239133,0.8863002
0.04614,0.8809926,0.8807664,0.88462853
0.04615,0.87897587,0.87874377,0.88256013
0.04616,0.8766879,0.8764498,0.88022065
0.04617,0.8742716,0.8740279,0.8777531
0.04618,0.87187827,0.8716295,0.8753088
0.04619,0.8696578,0.8694044,0.87303805
0.0462,0.86774886,0.8674917,0.87108076
0.04621,0.86627084,0.86601067,0.8695578
0.04622,0.865316,0.8650538,0.8685628
0.04623,0.8649436,0.8646802,0.86815643
0.04624,0.86517656,0.86491287,0.86836225
0.04625,0.86599946,0.8657365,0.8691651
0.04626,0.86736,0.86709857,0.8705121
0.04627,0.8691721,0.86891323,0.87231594
0.04628,0.8713212,0.87106574,0.8744608
0.04629,0.8736719,0.8734206,0.8768099
0.0463,0.8760758,0.8758295,0.87921405
0.04631,0.8783814,0.87814075,0.88152146
0.04632,0.8804436,0.8802089,0.8835869
0.04633,0.88213235,0.881904,0.885281
0.04634,0.8833413,0.8831193,0.8864977
0.04635,0.88399434,0.88377845,0.8871607
0.04636,0.8840502,0.88384014,0.8872287
0.04637,0.8835052,0.8833005,0.8866969
0.04638,0.8823935,0.88219357,0.885598
0.04639,0.88078487,0.8805889,0.88400024
0.0464,0.87878025,0.87858766,0.8820032
0.04641,0.8765056,0.8763157,0.87973154
0.04642,0.8741039,0.87391603,0.8773278
0.04643,0.87172616,0.87153935,0.87494314
0.04644,0.86952186,0.8693356,0.87272775
0.04645,0.86762977,0.8674431,0.87082165
0.04646,0.8661688,0.865981,0.8693453
0.04647,0.8652311,0.8650415,0.86839235
0.04648,0.8648759,0.86468375,0.8680225
0.04649,0.8651255,0.86493033,0.8682591
0.0465,0.86596465,0.865766,0.86908644
0.04651,0.86734074,0.8671384,0.8704514
0.04652,0.86916745,0.86896133,0.872267
0.04653,0.8713304,0.8711206,0.8744181
0.04654,0.87369376,0.87348056,0.8767688
0.04655,0.8761095,0.8758933,0.8791715
0.04656,0.8784261,0.87820727,0.8814757
0.04657,0.8804983,0.8802774,0.8835379
0.04658,0.8821963,0.88197386,0.88522977
0.04659,0.8834139,0.8831904,0.8864466
0.0466,0.8840749,0.8838507,0.88711303
0.04661,0.8841381,0.8839138,0.88718796
0.04662,0.8836002,0.8833761,0.88666713
0.04663,0.88249516,0.88227165,0.88558346
0.04664,0.880893,0.88067037,0.8840053
0.04665,0.8788947,0.8786733,0.88203216
0.04666,0.8766264,0.8764063,0.879789
0.04667,0.8742309,0.8740125,0.87741804
0.04668,0.87185955,0.87164235,0.87507033
0.04669,0.8696616,0.86944556,0.87289536
0.0467,0.8677758,0.86756057,0.87103224
0.04671,0.8663212,0.86610603,0.86959994
0.04672,0.86538947,0.8651738,0.86869025
0.04673,0.8650397,0.86482286,0.8683616
0.04674,0.8652942,0.86507523,0.86863506
0.04675,0.8661373,0.86591554,0.86949384
0.04676,0.8675162,0.867291,0.8708836
0.04677,0.8693445,0.8691151,0.87271684
0.04678,0.87150735,0.8712734,0.87487805
0.04679,0.8738691,0.8736299,0.8772313
0.0468,0.8762814,0.87603664,0.879629
0.04681,0.8785926,0.8783418,0.8819206
0.04682,0.88065743,0.88040036,0.88396233
0.04683,0.8823459,0.88208246,0.8856258
0.04684,0.8835517,0.88328195,0.8868058
0.04685,0.88419867,0.88392276,0.8874267
0.04686,0.88424563,0.88396406,0.8874474
0.04687,0.88368917,0.8834027,0.88686407
0.04688,0.8825637,0.8822731,0.88571036
0.04689,0.88093925,0.88064563,0.884056
0.0469,0.87891734,0.8786218,0.8820025
0.04691,0.8766242,0.8763282,0.8796768
0.04692,0.8742033,0.87390816,0.877224
0.04693,0.87180626,0.87151325,0.8747971
0.04694,0.8695828,0.8692933,0.8725479
0.04695,0.8676721,0.86738735,0.87061715
0.04696,0.8661936,0.8659147,0.869125
0.04697,0.8652395,0.86496764,0.8681641
0.04698,0.86486924,0.8646054,0.8677935
0.04699,0.8651056,0.86485064,0.8680345
0.047,0.8659332,0.86568785,0.8688706
0.047009997,0.86729956,0.8670646,0.87024796
0.04702,0.8691186,0.86889434,0.87207913
0.04703,0.8712758,0.87106246,0.8742492
0.047039997,0.8736355,0.8734331,0.8766221
0.04705,0.8760493,0.8758578,0.87904996
0.047059998,0.87836564,0.87818444,0.8813817
0.047069997,0.88043916,0.8802675,0.88347226
0.04708,0.88213956,0.8819768,0.8851918
0.047089998,0.88336027,0.8832054,0.88643336
0.0471,0.88402486,0.88387686,0.88711965
0.04711,0.8840917,0.8839496,0.8872076
0.047119997,0.88355696,0.88341975,0.88669205
0.04713,0.88245463,0.8823212,0.8856052
0.04714,0.88085437,0.88072354,0.8840158
0.047149997,0.878857,0.87872785,0.8820243
0.04716,0.8765886,0.8764601,0.8797569
0.04717,0.8741919,0.874063,0.8773576
0.047179997,0.8718178,0.87168777,0.8749784
0.04719,0.86961603,0.86948407,0.87277013
0.047199998,0.867725,0.8675904,0.8708719
0.047209997,0.86626375,0.8661262,0.86940324
0.04722,0.8653243,0.8651835,0.8684555
0.047229998,0.8649658,0.86482143,0.86808693
0.047239996,0.8652107,0.86506295,0.8683193
0.04725,0.8660437,0.86589277,0.8691363
0.047259998,0.8674125,0.8672584,0.87048537
0.047269996,0.869231,0.8690741,0.87228096
0.04728,0.8713848,0.87122536,0.87440944
0.047289997,0.87373865,0.8735769,0.876737
0.0473,0.8761443,0.8759804,0.87911695
0.04731,0.8784505,0.8782846,0.8813994
0.047319997,0.88051236,0.88034445,0.88344014
0.04733,0.8821998,0.8820301,0.88510966
0.04734,0.88340676,0.88323516,0.88630116
0.047349997,0.88405704,0.8838836,0.8869376
0.04736,0.88410974,0.8839344,0.8869766
0.047369998,0.8835614,0.88338387,0.8864131
0.047379997,0.88244617,0.88226634,0.8852805
0.04739,0.8808342,0.88065165,0.8836485
0.047399998,0.8788268,0.878641,0.88161856
0.047409996,0.8765501,0.8763605,0.8793179
0.04742,0.87414706,0.873953,0.876891
0.047429997,0.87176895,0.87156975,0.87449044
0.047439996,0.8695652,0.86936015,0.87226677
0.04745,0.86767435,0.867463,0.87035906
0.047459997,0.86621547,0.86599714,0.8688861
0.047469996,0.8652802,0.8650546,0.8679387
0.04748,0.86492777,0.8646945,0.8675747
0.047489997,0.8651804,0.86493933,0.86781526
0.0475,0.86602247,0.86577356,0.86864376
0.047509998,0.86740124,0.8671446,0.87000763
0.047519997,0.86923045,0.8689662,0.8718209
0.04753,0.8713953,0.8711239,0.87397003
0.047539998,0.87375987,0.87348187,0.87632054
0.047549997,0.8761758,0.875892,0.8787252
0.04756,0.8784914,0.87820244,0.8810334
0.047569998,0.88056123,0.8802681,0.88310015
0.047579996,0.8822552,0.8819591,0.88479495
0.04759,0.88346684,0.8831689,0.88601077
0.047599997,0.88411987,0.8838214,0.8866701
0.047609996,0.88417315,0.8838755,0.8867308
0.04762,0.88362324,0.8833275,0.8861884
0.047629997,0.88250446,0.8822118,0.885077
0.047639996,0.8808869,0.8805984,0.88346666
0.04765,0.8788718,0.87858844,0.8814595
0.047659997,0.8765855,0.8763082,0.8791825
0.047669996,0.8741714,0.8739008,0.8767799
0.047679998,0.8717805,0.8715173,0.8744036
0.047689997,0.8695629,0.8693075,0.872203
0.0477,0.86765754,0.8674102,0.87031627
0.047709998,0.8661835,0.8659445,0.8688613
0.047719996,0.8652333,0.86500263,0.8679284
0.04773,0.86486626,0.8646437,0.8675754
0.047739998,0.8651051,0.8648904,0.8678237
0.047749996,0.8659347,0.8657273,0.8686577
0.04776,0.86730266,0.8671021,0.8700254
0.047769997,0.869123,0.8689285,0.871842
0.047779996,0.8712812,0.87109196,0.8739948
0.04779,0.8736416,0.873457,0.87634957
0.047799997,0.8760561,0.87587535,0.8787595
0.047809996,0.878373,0.87819535,0.88107353
0.047819998,0.880447,0.8802718,0.88314605
0.047829997,0.8821478,0.8819747,0.88484627
0.047839995,0.88336915,0.88319755,0.88606656
0.047849998,0.8840345,0.88386416,0.88672924
0.047859997,0.8841027,0.8839331,0.8867923
0.047869995,0.8835697,0.8834009,0.88625205
0.047879998,0.8824697,0.88230157,0.88514286
0.047889996,0.8808723,0.88070494,0.88353586
0.0479,0.8788785,0.8787119,0.88153374
0.047909997,0.87661403,0.8764485,0.8792641
0.047919996,0.8742218,0.87405753,0.8768712
0.04793,0.8718526,0.8716899,0.87450683
0.047939997,0.86965585,0.86949515,0.8723203
0.047949996,0.8677701,0.86761165,0.8704496
0.04796,0.86631405,0.86615825,0.86901224
0.047969997,0.86538,0.8652269,0.86809844
0.047979996,0.8650266,0.8648765,0.867766
0.047989998,0.86527646,0.86512935,0.86803603
0.047999997,0.86611414,0.8659699,0.8688928
0.04801,0.8674871,0.8673456,0.8702837
0.04802,0.86930895,0.86916983,0.8721231
0.04803,0.8714653,0.87132823,0.8742972
0.04804,0.87382054,0.873685,0.87667054
0.04805,0.8762263,0.87609184,0.87909484
0.04806,0.87853134,0.8783972,0.8814175
0.04807,0.88059044,0.880456,0.883492
0.04808,0.8822738,0.88213813,0.8851866
0.04809,0.88347524,0.8833375,0.88639337
0.0481,0.88411885,0.8839781,0.8870351
0.04811,0.8841636,0.88401914,0.8870701
0.04812,0.8836062,0.88345695,0.8864955
0.04813,0.8824811,0.88232636,0.8853468
0.04814,0.8808582,0.88069737,0.8836954
0.04815,0.87883914,0.8786716,0.8816446
0.04816,0.87655,0.8763755,0.8793218
0.04817,0.8741341,0.8739524,0.87687105
0.04818,0.8717427,0.8715538,0.8744439
0.04819,0.86952555,0.86932945,0.87218976
0.0482,0.8676214,0.8674185,0.87024665
0.04821,0.86614966,0.86594033,0.86873305
0.04822,0.86520207,0.86498713,0.8677409
0.04823,0.8648381,0.86461806,0.8673297
0.04824,0.86508036,0.864856,0.86752325
0.04825,0.86591315,0.8656855,0.86830807
0.04826,0.86728406,0.8670541,0.8696339
0.04827,0.8691068,0.86887556,0.8714173
0.04828,0.87126666,0.8710352,0.8735456
0.04829,0.8736279,0.87339723,0.87588465
0.0483,0.8760421,0.87581325,0.8782863
0.04831,0.8783576,0.8781315,0.88059855
0.04832,0.8804289,0.8802066,0.88267434
0.04833,0.8821261,0.88190806,0.8843818
0.04834,0.88334256,0.88312924,0.8856128
0.04835,0.884002,0.88379395,0.8862895
0.04836,0.884063,0.88386047,0.88637006
0.04837,0.88352203,0.8833251,0.8858508
0.04838,0.8824131,0.8822218,0.88476634
0.04839,0.8808061,0.88062024,0.88318723
0.0484,0.87880206,0.87862134,0.8812149
0.04841,0.8765271,0.87635106,0.87897533
0.04842,0.8741243,0.8739524,0.87661064
0.04843,0.8717448,0.8715764,0.8742703
0.04844,0.86953837,0.8693725,0.8721019
0.04845,0.8676436,0.8674796,0.8702418
0.04846,0.8661797,0.86601675,0.8688072
0.04847,0.8652388,0.8650758,0.8678886
0.04848,0.8648801,0.8647163,0.86754435
0.04849,0.865126,0.86496085,0.867797
0.0485,0.8659614,0.86579406,0.8686316
0.04851,0.86733365,0.86716366,0.86999655
0.04852,0.86915666,0.86898357,0.87180674
0.04853,0.87131596,0.8711394,0.8739482
0.04854,0.87367594,0.8734958,0.87628555
0.04855,0.87608826,0.8759044,0.87867033
0.04856,0.87840176,0.8782141,0.8809506
0.04857,0.880471,0.88027954,0.8829805
0.04858,0.8821661,0.881971,0.88463014
0.04859,0.8833807,0.8831823,0.8857935
0.0486,0.8840387,0.8838371,0.8863958
0.04861,0.88409877,0.8838945,0.886398
0.04862,0.88355744,0.8833509,0.8857992
0.04863,0.8824489,0.8822406,0.88463634
0.04864,0.88084304,0.88063353,0.8829818
0.04865,0.87884104,0.87863076,0.8809383
0.04866,0.876569,0.8763585,0.87863266
0.04867,0.87417006,0.87395966,0.87620807
0.04868,0.8717953,0.87158537,0.87381446
0.04869,0.8695942,0.869385,0.8716006
0.0487,0.8677056,0.86749744,0.869704
0.04871,0.86624837,0.8660414,0.8682434
0.04872,0.8653145,0.8651089,0.8673109
0.04873,0.86496305,0.86475897,0.8669665
0.04874,0.8652165,0.86501396,0.86723375
0.04875,0.86605924,0.8658584,0.8680985
0.04876,0.86743873,0.86723936,0.86950916
0.04877,0.8692686,0.86907077,0.87137973
0.04878,0.8714342,0.87123764,0.87359476
0.04879,0.8737997,0.8736043,0.87601703
0.0488,0.8762167,0.87602234,0.87849575
0.04881,0.87853354,0.8783401,0.88087636
0.04882,0.8806047,0.880412,0.8830108
0.04883,0.8823001,0.88210803,0.88476646
0.04884,0.8835131,0.88332164,0.8860352
0.04885,0.8841673,0.8839767,0.88673973
0.04886,0.8842217,0.8840318,0.88683885
0.04887,0.88367236,0.8834833,0.8863292
0.04888,0.8825536,0.8823657,0.8852453
0.04889,0.8809353,0.8807486,0.8836576
0.0489,0.87891865,0.87873346,0.8816669
0.04891,0.87663007,0.87644637,0.87939864
0.04892,0.8742125,0.8740306,0.87699485
0.04893,0.87181735,0.8716372,0.8746053
0.04894,0.86959445,0.86941624,0.87237895
0.04895,0.8676826,0.86750644,0.8704539
0.04896,0.86620104,0.86602724,0.8689499
0.04897,0.86524224,0.8650709,0.86796045
0.04898,0.8648654,0.86469686,0.86754644
0.04899,0.86509365,0.8649279,0.8677329
0.049,0.86591166,0.86574876,0.86850643
0.049009997,0.8672674,0.8671075,0.8698164
0.04902,0.86907494,0.868918,0.87157774
0.04903,0.8712201,0.871066,0.8736765
0.049039997,0.87356746,0.8734162,0.87597704
0.04905,0.8759692,0.8758204,0.87833124
0.04906,0.8782736,0.8781273,0.8805876
0.049069997,0.8803358,0.8801917,0.88260114
0.04908,0.88202584,0.881884,0.8842432
0.049089998,0.8832374,0.8830975,0.88540894
0.0491,0.88389444,0.8837564,0.8860241
0.04911,0.88395554,0.8838192,0.8860497
0.049119998,0.88341725,0.8832824,0.88548374
0.04913,0.8823135,0.88218004,0.8843615
0.04914,0.8807142,0.88058186,0.88275284
0.049149998,0.8787202,0.8785888,0.8807579
0.04916,0.87645733,0.87632656,0.878501
0.04917,0.8740684,0.8739382,0.87612283
0.049179997,0.8717041,0.8715741,0.87377197
0.04919,0.86951363,0.8693838,0.87159604
0.0492,0.86763525,0.86750555,0.86973256
0.049209997,0.8661878,0.86605793,0.8683001
0.04922,0.86526275,0.8651326,0.867391
0.04923,0.86491895,0.8647884,0.8670648
0.049239997,0.8651787,0.8650474,0.86734474
0.04925,0.8660263,0.8658939,0.86821544
0.049259998,0.86740893,0.8672751,0.8696239
0.049269997,0.8692403,0.8691045,0.8714825
0.04928,0.8714055,0.8712673,0.87367463
0.049289998,0.87376904,0.87362784,0.8760626
0.0493,0.87618244,0.8760377,0.8784958
0.04931,0.8784939,0.8783454,0.8808212
0.049319997,0.88055855,0.88040555,0.8828928
0.04933,0.8822463,0.88208854,0.8845806
0.04934,0.88345104,0.88328815,0.88577926
0.049349997,0.88409686,0.8839286,0.88641375
0.04936,0.88414294,0.88396895,0.8864447
0.04937,0.88358617,0.88340604,0.88586986
0.049379997,0.8824611,0.88227457,0.8847248
0.04939,0.88083816,0.880645,0.88307977
0.049399998,0.87881887,0.878619,0.8810362
0.049409997,0.8765297,0.8763232,0.87872016
0.04942,0.8741142,0.8739011,0.8762746
0.049429998,0.8717238,0.8715044,0.87385106
0.049439996,0.86950827,0.8692832,0.8715999
0.04945,0.86760676,0.8673765,0.86966157
0.049459998,0.8661385,0.86590385,0.86815715
0.049469996,0.86519575,0.8649574,0.86718094
0.04948,0.86483777,0.8645966,0.86679405
0.049489997,0.86508703,0.864844,0.8670206
0.0495,0.8659282,0.8656843,0.8678457
0.04951,0.86730856,0.8670647,0.8692168
0.049519997,0.8691417,0.868899,0.87104654
0.04953,0.8713128,0.8710722,0.873219
0.04954,0.8736858,0.8734484,0.87559736
0.049549997,0.876112,0.8758788,0.8780323
0.04956,0.8784393,0.8782114,0.88037205
0.049569998,0.880522,0.8803003,0.88247144
0.049579997,0.8822298,0.88201517,0.88420147
0.04959,0.88345575,0.88324875,0.8854567
0.049599998,0.8841232,0.88392437,0.88616157
0.049609996,0.88419074,0.8840003,0.8862749
0.04962,0.88365436,0.88347244,0.88579214
0.049629997,0.88254786,0.8823745,0.8847458
0.049639996,0.8809411,0.8807759,0.88320315
0.04965,0.87893486,0.8787776,0.88126254
0.049659997,0.87665504,0.8765055,0.87904716
0.049669996,0.8742447,0.8741023,0.8766974
0.04968,0.8718549,0.8717191,0.87436277
0.049689997,0.86963546,0.86950576,0.87219214
0.0497,0.8677254,0.86760086,0.8703243
0.049709998,0.86624396,0.8661239,0.86887914
0.049719997,0.8652837,0.86516726,0.86794966
0.04973,0.8649043,0.8647904,0.8675958
0.049739998,0.86512864,0.86501634,0.86784065
0.049749997,0.8659418,0.86583024,0.8686682
0.04976,0.8672919,0.8671802,0.8700251
0.049769998,0.86909324,0.86898065,0.8718241
0.049779996,0.8712316,0.8711175,0.8739493
0.04979,0.8735719,0.8734557,0.8762644
0.049799997,0.8759662,0.87584764,0.8786211
0.049809996,0.87826335,0.8781423,0.88086903
0.04982,0.8803185,0.88019484,0.8828645
0.049829997,0.88200206,0.88187575,0.88448006
0.049839996,0.8832078,0.88307893,0.88561165
0.04985,0.8838599,0.88372856,0.88618547
0.049859997,0.8839171,0.88378346,0.886162
0.049869996,0.8833759,0.88324016,0.8855387
0.049879998,0.88227046,0.88213295,0.8843505
0.049889997,0.88067055,0.88053155,0.8826673
0.0499,0.8786769,0.87853694,0.88059074
0.049909998,0.8764154,0.8762749,0.8782473
0.049919996,0.8740287,0.87388813,0.8757812
0.04993,0.8716674,0.8715273,0.8733451
0.049939997,0.86948085,0.86934155,0.87109053
0.049949996,0.86760724,0.867469,0.8691585
0.04996,0.8661653,0.8660283,0.86766994
0.049969997,0.86524653,0.86511064,0.86671793
0.049979996,0.86490965,0.8647749,0.8663622
0.04999,0.8651767,0.8650428,0.8666246
0.049999997,0.86603165,0.86589843,0.867488
0.050009996,0.8674216,0.8672888,0.868898
0.050019998,0.86926013,0.86912733,0.87076586
0.050029997,0.8714321,0.871299,0.8729751
0.050039995,0.8738017,0.8736679,0.87538844
0.050049998,0.8762206,0.8760854,0.877857
0.050059997,0.87853694,0.8784,0.88022923
0.050069995,0.8806056,0.8804662,0.88236
0.050079998,0.8822967,0.88215417,0.88411975
0.050089996,0.883504,0.88335764,0.88540196
0.0501,0.88415146,0.88400054,0.8861295
0.050109997,0.8841981,0.88404214,0.8862592
0.050119996,0.8836409,0.8834791,0.885785
0.05013,0.88251394,0.8823463,0.8847381
0.050139997,0.88088775,0.88071376,0.8831853
0.050149996,0.87886393,0.8786835,0.88122547
0.05016,0.8765687,0.8763821,0.87898296
0.050169997,0.87414575,0.8739531,0.8766005
0.050179996,0.8717467,0.8715483,0.87422955
0.050189998,0.8695216,0.8693178,0.8720211
0.050199997,0.8676097,0.8674009,0.8701155
0.050209995,0.8661304,0.86591715,0.86863357
0.050219998,0.86517614,0.8649589,0.86766857
0.050229996,0.8648063,0.8645859,0.8672806
0.050239995,0.86504364,0.8648207,0.86749244
0.050249998,0.8658728,0.8656484,0.86828846
0.050259996,0.8672414,0.86701643,0.86961603
0.050269995,0.86906314,0.8688388,0.8713889
0.050279997,0.87122345,0.8710007,0.8734933
0.050289996,0.87358654,0.8733665,0.8757949
0.0503,0.8760041,0.87578773,0.8781474
0.050309997,0.87832433,0.87811255,0.8804018
0.050319996,0.88040173,0.88019544,0.8824154
0.050329998,0.8821062,0.88190585,0.88406044
0.050339997,0.8833308,0.88313717,0.8852322
0.050349995,0.8839991,0.88381267,0.88585496
0.050359998,0.8840695,0.88389057,0.88588744
0.050369997,0.883538,0.88336694,0.88532525
0.050379995,0.8824385,0.8822754,0.88420147
0.050389998,0.8808404,0.8806855,0.88258505
0.050399996,0.8788447,0.8786979,0.8805766
0.050409995,0.87657714,0.87643814,0.8783022
0.050419997,0.8741806,0.87404907,0.8759057
0.050429996,0.87180614,0.87168145,0.87353885
0.050439995,0.86960316,0.8694846,0.87135184
0.050449997,0.8677102,0.86759704,0.8694836
0.050459996,0.86624634,0.8661376,0.8680526
0.050469995,0.86530375,0.8651985,0.86714935
0.050479997,0.86494136,0.8648387,0.8668308
0.050489996,0.8651818,0.86508083,0.86711675
0.050499998,0.8660097,0.8659096,0.867989
0.050509997,0.8673728,0.8672727,0.8693927
0.050519995,0.8691851,0.8690841,0.87124026
0.050529998,0.8713323,0.87122977,0.8734163
0.050539996,0.8736791,0.8735742,0.8757859
0.050549995,0.87607753,0.87596947,0.8782017
0.050559998,0.8783765,0.8782646,0.88051397
0.050569996,0.88043094,0.8803147,0.8825786
0.050579995,0.88211125,0.8819901,0.8842671
0.050589997,0.8833113,0.8831849,0.88547313
0.050599996,0.88395524,0.8838236,0.8861203
0.050609995,0.8840019,0.883865,0.8861666
0.050619997,0.8834481,0.88330615,0.8856075
0.050629996,0.8823283,0.8821817,0.8844763
0.050639994,0.88071245,0.8805617,0.88284296
0.050649997,0.87870204,0.87854767,0.8808094
0.050659996,0.87642324,0.87626594,0.8785033
0.050669994,0.87401927,0.87385964,0.87607026
0.050679997,0.8716413,0.87148,0.87366384
0.050689995,0.8694389,0.86927664,0.871436
0.050699998,0.86755085,0.86738825,0.869527
0.050709996,0.8660959,0.8659338,0.868057
0.050719995,0.86516595,0.865005,0.86711776
0.050729997,0.86481994,0.86466086,0.86676764
0.050739996,0.8650802,0.86492354,0.8670279
0.050749995,0.8659307,0.8657773,0.8678818
0.050759997,0.86731887,0.8671692,0.8692756
0.050769996,0.86915797,0.8690126,0.87112284
0.050779995,0.8713334,0.8711924,0.87330866
0.050789997,0.87370896,0.87357247,0.8756978
0.050799996,0.8761362,0.8760041,0.8781423
0.050809994,0.87846303,0.8783352,0.88049066
0.050819997,0.8805439,0.88041997,0.8825972
0.050829995,0.88224846,0.882128,0.88433087
0.050839994,0.88347,0.88335264,0.8855832
0.050849997,0.8841319,0.8840172,0.88627565
0.050859995,0.88419306,0.8840804,0.8863647
0.050869994,0.88364947,0.8835383,0.88584423
0.050879996,0.88253534,0.88242507,0.88474697
0.050889995,0.88092077,0.88081056,0.88314223
0.050899997,0.87890685,0.878796,0.88113135
0.050909996,0.87661994,0.87650764,0.8788415
0.050919995,0.87420326,0.8740887,0.8764174
0.050929997,0.8718082,0.87169063,0.8740114
0.050939996,0.86958444,0.8694633,0.8717743
0.050949994,0.86767125,0.86754596,0.86984533
0.050959997,0.8661879,0.86605823,0.8683431
0.050969996,0.8652267,0.8650925,0.8673591
0.050979994,0.8648473,0.86470854,0.86695147
0.050989997,0.8650727,0.86492956,0.8671424
0.050999995,0.86588794,0.8657405,0.86791646
0.051009998,0.867241,0.8670895,0.8692225
0.05102,0.8690461,0.868891,0.8709763
0.05103,0.8711891,0.8710308,0.87306595
0.051039997,0.8735349,0.8733738,0.8753588
0.05105,0.87593555,0.875772,0.87770945
0.05106,0.8782395,0.8780743,0.8799684
0.051069997,0.88030195,0.8801354,0.8819919
0.05108,0.8819928,0.88182575,0.8836502
0.05109,0.88320583,0.88303894,0.8848365
0.0511,0.8838647,0.8836987,0.8854734
0.05111,0.88392824,0.8837638,0.88551855
0.051119998,0.88339263,0.8832303,0.8849673
0.05113,0.88229215,0.8821324,0.88385355
0.05114,0.88069624,0.88053954,0.8822472
0.051149998,0.878706,0.8785524,0.8802501
0.05116,0.87644696,0.8762967,0.8779893
0.05117,0.87406206,0.87391484,0.8756086
0.051179998,0.8717018,0.87155765,0.87325966
0.05119,0.8695152,0.8693739,0.87109125
0.0512,0.8676406,0.8675019,0.869241
0.051209997,0.8661965,0.86606014,0.86782575
0.05122,0.8652746,0.86513996,0.866935
0.05123,0.8649335,0.8648002,0.8666254
0.051239997,0.86519533,0.8650629,0.8669177
0.05125,0.8660444,0.86591214,0.867795
0.05126,0.8674279,0.8672951,0.8692044
0.051269997,0.86925936,0.8691254,0.8710602
0.05128,0.87142396,0.8712883,0.8732486
0.051289998,0.8737862,0.87364805,0.87563455
0.0513,0.87619746,0.8760563,0.87807035
0.05131,0.8785063,0.8783617,0.8804045
0.051319998,0.88056743,0.8804192,0.88249063
0.05133,0.88225114,0.882099,0.8841977
0.05134,0.8834512,0.88329506,0.885418
0.051349998,0.88409185,0.8839318,0.88607407
0.05136,0.88413227,0.88396835,0.88612425
0.05137,0.88356936,0.88340175,0.88556534
0.051379997,0.88243794,0.88226676,0.88443255
0.05139,0.8808085,0.88063383,0.88279784
0.0514,0.8787826,0.8786049,0.88076454
0.051409997,0.8764869,0.8763066,0.8784611
0.05142,0.8740651,0.87388253,0.8760325
0.051429998,0.8716686,0.8714843,0.87363064
0.051439997,0.86944735,0.8692621,0.8714055
